"Id","Sales"
39296,11526.2239801785
27312,11526.2239801785
4200,0
5912,8837.76981962193
28168,0
23888,10253.6297048041
35872,10253.6297048041
11048,7632.90706141524
3344,11566.7422115834
34160,0
30736,8339.92109122393
26456,10071.0566589976
23032,7709.76842927355
7624,8315.7401735612
8480,8680.40714898162
40152,0
14472,10106.4595285672
12760,9744.17081902899
1632,9681.88358814905
16184,0
18752,8339.92109122393
9336,9934.6394748874
6768,8369.23848547668
32448,8649.99973269126
31592,8286.61018358721
38440,10071.0566589976
19608,8286.61018358721
13616,9681.88358814905
776,9744.17081902899
20464,8649.99973269126
10192,0
17896,8806.81116280189
37584,9647.96800565541
23033,6808.80456625859
8481,7666.01440434426
35017,6808.80456625859
4201,0
21321,8862.02571005813
14473,8925.41824285374
34161,0
28169,0
11905,9087.22259455884
30737,7465.63645509068
5913,7804.98766667289
3345,10215.0522300947
25601,8636.55913200003
7625,7343.96242701396
29881,7883.5818409961
41009,6808.80456625859
22177,0
23889,9178.72853758041
9337,8773.67708787587
26457,9015.29485858266
29025,6808.80456625859
24745,8692.1213940088
36729,8575.32170715099
40153,0
27313,10317.9151211049
33305,8742.94294752629
10193,0
1633,8550.45826469586
11049,6740.92522108195
35873,9055.3901061037
37585,8520.50605859935
17041,6808.80456625859
20465,7743.20915444387
18753,7465.63645509068
15329,10317.9151211049
19609,7417.9141983507
16185,0
31593,7417.9141983507
13617,8550.45826469586
17897,7883.5818409961
5057,6740.92522108195
6769,7391.20892394819
2489,8925.41824285374
777,8605.46660715458
38441,8894.1525541115
12761,8605.46660715458
39297,10179.2689609165
32449,7639.16040000091
22178,0
23890,6860.36882405549
30738,5579.96887897258
29026,0
8482,5787.43237299084
1634,6477.83216660852
10194,0
35018,5158.35430921546
2490,6761.90206467829
11906,6860.36882405549
9338,6623.65867454748
29882,5892.34978051946
26458,6738.21516065796
23034,5158.35430921546
38442,6738.21516065796
34162,0
5914,5892.34978051946
27314,7711.8200997301
33306,6623.65867454748
28170,0
16186,0
35874,6860.36882405549
14474,6738.21516065796
24746,6496.66872510895
17042,5158.35430921546
7626,5544.30029143215
15330,7711.8200997301
40154,0
36730,6496.66872510895
41010,5158.35430921546
31594,5544.30029143215
21322,6623.65867454748
4202,0
25602,6455.14035780641
32450,5787.43237299084
3346,7711.8200997301
5058,5106.92887773314
12762,6496.66872510895
19610,5544.30029143215
39298,7711.8200997301
13618,6455.14035780641
11050,5106.92887773314
37586,6455.14035780641
17898,5892.34978051946
20466,5787.43237299084
6770,5579.96887897258
18754,5579.96887897258
778,6519.50651892741
23891,4494.31857276123
28171,0
23035,3333.89714001762
1635,4186.68917239516
29027,3333.89714001762
30739,3655.5115929425
25603,4228.84803192255
10195,0
3347,5001.74929147027
31595,3632.1446283436
15331,5052.11559216455
36731,4198.86343277897
33307,4280.93833571608
29883,3860.15646315344
2491,4370.2864524517
8483,3753.62565473385
11051,3300.66035776775
17043,3333.89714001762
26459,4414.29408833215
9339,4295.98715399471
24747,4256.05381593373
4203,0
11907,4449.51314491182
40155,0
35019,3333.89714001762
41011,3333.89714001762
16187,0
18755,3655.5115929425
21323,4339.2466154687
34163,0
14475,4370.2864524517
19611,3632.1446283436
32451,3740.47672566603
5915,3821.67321834176
27315,5052.11559216455
35875,4433.92652597049
7627,3595.93451296144
17899,3860.15646315344
5059,3300.66035776775
13619,4186.68917239516
37587,4172.0232243171
38443,4354.97736415814
39299,4984.22819248546
22179,0
6771,3619.06852414828
12763,4213.62373246596
20467,3791.42367846576
779,4213.62373246596
3348,16058.7902164988
23036,10703.9260976614
29028,10703.9260976614
28172,0
4204,0
11052,10597.2149287245
10196,0
40156,0
15332,16220.4980130511
33308,13744.5294949647
26460,14172.6861119061
24748,13664.6343903651
8484,12051.5210635277
41012,10703.9260976614
11908,14285.761639742
9340,13792.8457542692
34164,0
30740,11736.5126447166
27316,16220.4980130511
20468,12172.876712989
5916,12269.9969376758
35020,10703.9260976614
5060,10597.2149287245
14476,14031.3936657346
1636,13441.9298535888
18756,11736.5126447166
31596,11661.4898555636
17044,10703.9260976614
32452,12009.3046545942
780,13528.4068888309
21324,13931.7360856727
13620,13441.9298535888
35876,14235.7186989272
25604,13577.2865541079
38444,13982.241774469
22180,0
19612,11661.4898555636
6772,11619.5072606983
37588,13394.842850665
39300,16002.5363667828
16188,0
36732,13481.0169573503
12764,13528.4068888309
23892,14429.6155045531
7628,11545.2323998712
2492,14031.3936657346
17900,12393.5525817651
29884,12393.5525817651
3349,7744.34864147096
4205,0
11053,5110.50495898043
9341,6651.59733946521
23037,5161.96640066097
40157,0
10197,0
22181,0
41013,5161.96640066097
24749,6501.21795924829
29029,5161.96640066097
11909,6865.17273593454
28173,0
35021,5161.96640066097
8485,5811.84382619937
33309,6628.29683226254
6773,5603.50524888851
32453,5791.4849707212
34165,0
35877,6865.17273593454
27317,7717.22023274573
30741,5583.87620224775
5917,5917.20377650336
17045,5161.96640066097
2493,6766.63702609021
13621,6459.66051207816
1637,6482.36821061632
31597,5548.18263809807
5061,5110.50495898043
37589,6459.66051207816
21325,6628.29683226254
14477,6742.93353552731
7629,5567.68621085472
39301,7717.22023274573
38445,6742.93353552731
15333,7717.22023274573
23893,6865.17273593454
16189,0
20469,5791.4849707212
19613,5548.18263809807
36733,6501.21795924829
26461,6742.93353552731
25605,6459.66051207816
12765,6501.21795924829
17901,5896.47584572559
781,6524.07174502751
18757,5583.87620224775
29885,5896.47584572559
3350,6864.20455764008
29030,4575.3096786035
15334,6933.32529333285
27318,6933.32529333285
9342,5895.64428035248
40158,0
24750,5840.84133339402
16190,0
8486,5151.32863033304
35878,6084.94686443217
34166,0
5062,4529.69682219946
11054,4529.69682219946
30742,5016.68073999091
23038,4575.3096786035
35022,4575.3096786035
23894,6167.82654085522
5918,5244.7144377845
31598,4984.6128342341
28174,0
14478,5997.60972351606
29886,5297.52733364068
6774,4966.66770168483
41014,4575.3096786035
11910,6106.3373289558
1638,5745.64801710194
18758,5016.68073999091
36734,5762.35549457488
33310,5874.99187236566
21326,5955.01186863148
39302,6840.15928857562
13622,5745.64801710194
22182,0
38446,5976.6001311686
25606,5803.50518243536
2494,5997.60972351606
17046,4575.3096786035
19614,4984.6128342341
4206,0
32454,5133.28355578497
20470,5203.20115565391
12766,5782.61195096231
7630,4934.91949205425
37590,5725.52104516211
26462,6058.00407700689
10198,0
17902,5297.52733364068
782,5782.61195096231
22183,0
11911,10464.3128940267
35023,7868.18243949345
41015,7868.18243949345
9343,10103.2522669424
3351,11763.0553947849
23039,7868.18243949345
5063,7789.74178716958
15335,11763.0553947849
29031,7219.30074771614
5919,8987.76630903579
24751,9909.55093696986
23895,10464.3128940267
39303,11763.0553947849
16191,0
29887,8987.76630903579
21327,10103.2522669424
11055,7789.74178716958
34167,0
17047,7868.18243949345
26463,10277.9884867352
36735,9909.55093696986
38447,10277.9884867352
13623,9846.20655409819
28175,0
1639,9880.81900621652
10199,0
33311,10103.2522669424
12767,9909.55093696986
2495,10314.1187854869
14479,10277.9884867352
32455,8827.73284603015
30743,8511.2829624783
18759,8511.2829624783
4207,0
40159,0
25607,9846.20655409819
8487,8827.73284603015
37591,9846.20655409819
35879,10464.3128940267
6775,8511.2829624783
17903,8987.76630903579
31599,8456.8766659535
27319,11763.0553947849
20471,8827.73284603015
7631,8456.8766659535
19615,8456.8766659535
783,9944.38606412624
29032,6576.34903092645
9344,8589.56150057157
3352,10000.6893897656
23040,6576.34903092645
15336,9965.65703238348
22184,0
25608,8341.70326458307
11056,6599.4669255893
4208,0
10200,0
5064,6599.4669255893
16192,0
21328,8559.47231606481
14480,8707.50878951056
32456,7478.85264197988
41016,6576.34903092645
18760,7210.75639474011
34168,0
40160,0
27320,9965.65703238348
17904,7614.43294424777
8488,7505.14311512284
23896,8865.36277195908
29888,7614.43294424777
35880,8865.36277195908
28176,0
24752,8395.3686069147
20472,7478.85264197988
7632,7189.84939756832
37592,8341.70326458307
30744,7210.75639474011
2496,8738.11836786857
35024,6576.34903092645
5920,7641.20002395943
31600,7164.66339650356
17048,6576.34903092645
6776,7236.10442690647
12768,8395.3686069147
11912,8865.36277195908
784,8424.88091628237
38448,8707.50878951056
36736,8395.3686069147
13624,8341.70326458307
19616,7164.66339650356
1640,8371.02692372472
39304,9965.65703238348
26464,8707.50878951056
33312,8559.47231606481
9345,6991.23151754333
29033,5425.53921276632
27321,8221.74473342393
5921,6219.33941980661
34169,0
3353,8139.77929539684
22185,0
41017,5425.53921276632
14481,7112.14519313958
23041,5425.53921276632
15337,8221.74473342393
35025,5425.53921276632
7633,5851.97529714697
10201,0
2497,7112.14519313958
5065,5371.45012188276
40161,0
37593,6789.49429135196
11057,5371.45012188276
6777,5889.62327474539
21329,7061.63138133427
24753,6926.24454210672
30745,5948.9302330805
4209,0
8489,6108.59973313289
29889,6281.96653305917
25609,6881.97021636495
31601,5910.90315024315
23897,7313.99339184507
17049,5425.53921276632
12769,6857.19439689014
35881,7215.71218992393
36737,6833.17368437844
13625,6813.3614573286
26465,7183.76262586257
11913,7241.07764323848
20473,6170.11172684771
1641,6813.3614573286
33313,6966.74127376932
39305,8111.26569536647
785,6857.19439689014
38449,7087.23138945578
19617,5910.90315024315
18761,5948.9302330805
28177,0
16193,0
32457,6087.20134342046
17905,6281.96653305917
3354,6807.67821216842
35026,4537.63225606156
2498,5948.21973864764
22186,0
40162,0
4210,0
8490,5108.90772353298
41018,4537.63225606156
29890,5183.30359361238
21330,5826.61163873016
9346,5847.09397527769
30746,4908.51253234224
34170,0
17050,4537.63225606156
35882,6034.83766303132
37594,5678.37169553443
19618,4877.1360654209
36738,5714.90281529039
27322,6783.83095456687
23042,4537.63225606156
23898,6034.83766303132
1642,5698.33292297181
12770,5734.99246087809
14482,5948.21973864764
15338,6876.22974241981
5066,4492.39501901114
6778,4925.7674674347
29034,4537.63225606156
13626,5698.33292297181
11058,4492.39501901114
10202,0
5922,5201.5245040171
24754,5714.90281529039
25610,5678.37169553443
38450,5927.38315913295
33314,5826.61163873016
7634,4894.28070255719
11914,6056.05197826082
20474,5091.01124917731
28178,0
16194,0
39306,6783.83095456687
32458,5091.01124917731
26466,5927.38315913295
17906,5183.30359361238
18762,4908.51253234224
786,5734.99246087809
31602,4877.1360654209
34171,0
22187,0
15339,8233.30112449292
30747,5957.29198188743
23899,7324.27385793258
2499,7219.14867733691
9347,7096.41583407399
21331,7071.55713024447
41019,5507.16741124225
28179,0
29891,6290.79639390892
23043,5507.16741124225
3355,8262.24371668633
36739,6935.97999281253
10203,0
27323,8233.30112449292
17907,6290.79639390892
32459,6178.78436585157
14483,7193.86004106372
33315,7071.55713024447
29035,5507.16741124225
40163,0
11059,5452.26454040561
35027,5507.16741124225
5923,6312.91048300242
17051,5507.16741124225
4211,0
31603,5919.21144861411
1643,6915.86968729742
7635,5940.01930204657
24755,6935.97999281253
35883,7324.27385793258
5067,5452.26454040561
16195,0
39307,8233.30112449292
38451,7193.86004106372
13627,6891.64343558108
12771,6935.97999281253
26467,7193.86004106372
8491,6200.5046981275
11915,7324.27385793258
25611,6891.64343558108
19619,5919.21144861411
18763,5957.29198188743
37595,6891.64343558108
20475,6178.78436585157
787,6960.36210119873
6779,5978.23370013649
29892,9615.9100308458
36740,10459.651930385
21332,10809.3559041678
23900,11195.6506059152
41020,8304.96257250525
2500,10886.6782310345
15340,12585.1605921696
33316,10664.106047716
23044,8304.96257250525
24756,10602.1170310344
4212,0
28180,0
17908,9615.9100308458
16196,0
14484,10886.6782310345
11060,8222.16750684397
29036,8304.96257250525
3356,12459.6947410608
34172,0
25612,10534.3455886416
30748,9106.12586043553
1644,10429.3250268876
9348,10701.593668754
22188,0
10204,0
35884,11045.209945268
7636,8957.71533706249
18764,9106.12586043553
32460,9317.77973504583
17052,8304.96257250525
31604,9047.91717604106
35028,8304.96257250525
8492,9350.53460395461
40164,0
6780,9015.34371880005
5068,8222.16750684397
12772,10496.420832157
5924,9520.04567318663
11916,11084.0372640193
38452,10848.54225984
39308,12416.0485020838
20476,9444.6920297013
19620,9047.91717604106
13628,10429.3250268876
26468,10996.3042193425
37596,10392.7911613353
788,10496.420832157
27324,12585.1605921696
41021,11578.1398394682
1645,14539.7625261235
3357,17309.4995378626
15341,17309.4995378626
23901,15398.3818934925
33317,14867.0761614436
22189,0
28181,0
25613,14488.8298216654
29037,10623.3014095712
24757,14582.0419616448
11061,11462.7133291287
17053,11578.1398394682
8493,12990.1316019031
10205,0
21333,14867.0761614436
4213,0
16197,0
9349,14867.0761614436
34173,0
14485,15124.2029379691
18765,12524.4711991199
36741,14582.0419616448
23045,11578.1398394682
12773,14582.0419616448
5925,13225.6230674255
11917,15398.3818934925
13629,14488.8298216654
29893,13225.6230674255
2501,15177.3691748485
37597,14488.8298216654
5069,11462.7133291287
26469,15124.2029379691
35029,11578.1398394682
39309,17309.4995378626
32461,12990.1316019031
7637,12444.411577453
6781,12524.4711991199
30749,12524.4711991199
27325,17309.4995378626
31605,12444.411577453
38453,15124.2029379691
17909,13225.6230674255
35885,15398.3818934925
40165,0
789,14633.3023355168
20477,12990.1316019031
19621,12444.411577453
29038,3939.37763859992
1646,4947.04815800488
3358,5910.13414187003
9350,5076.19612105665
17054,3939.37763859992
28182,0
4214,0
34174,0
2502,5163.98917003583
25614,4996.86363266293
21334,5127.3120817571
10206,0
24758,5029.01035245455
5070,3900.10461028643
11062,3900.10461028643
41022,3939.37763859992
23046,3939.37763859992
35030,3939.37763859992
5926,4515.74040412421
8494,4435.33448901046
27326,5969.64763924597
33318,5058.41423525622
31606,4291.79087660214
23902,5310.5471892832
35886,5239.18713566276
22190,0
38454,5145.89974569003
12774,4978.8743959457
18766,4319.40159581659
15342,5969.64763924597
13630,4947.04815800488
7638,4249.00451792436
11918,5257.6044939495
40166,0
14486,5163.98917003583
32462,4419.79753781916
16198,0
6782,4276.3399762583
36742,4961.43342758829
29894,4561.21272306657
790,4978.8743959457
39310,5889.43097598168
30750,4319.40159581659
26470,5215.98918366378
37598,4929.71867677581
17910,4561.21272306657
20478,4479.99714152169
19622,4291.79087660214
34175,0
24759,4420.06866353313
3359,5194.50088326163
33319,4445.91215397145
28183,0
22191,0
2503,4538.70346442206
9351,4461.54090609097
14487,4538.70346442206
