"Id","Sales"
35692,7771.62479727158
36548,7362.18015787516
19428,6829.40336359408
28844,6096.51927333572
24564,7647.99352443181
5732,7123.80819961431
11724,7934.45887558546
10868,5991.64906477127
6588,6748.49349316523
13436,7475.70709469319
1452,7475.70709469319
596,7516.43539428456
9156,8023.45057629067
10012,7216.45744602138
12580,7516.43539428456
3164,8936.47566779205
2308,7905.17761684595
4876,5991.64906477127
8300,7097.51855915183
14292,7905.17761684595
4020,7216.45744602138
7444,6711.92633727788
23171,3374.64051482099
28307,2647.26636654006
25739,3362.18677051193
36011,3196.8490613313
27451,0
37723,3362.18677051193
36867,3179.52672441381
39435,0
16323,2647.26636654006
15467,0
18035,2870.23222542833
18891,2854.67968332002
30875,2854.67968332002
38579,3800.81279909813
17179,3029.85901712908
32587,3412.48997669252
24883,3179.52672441381
29163,3029.85901712908
31731,3018.67765149144
24027,3196.8490613313
14611,3800.81279909813
34299,2647.26636654006
40291,2647.26636654006
33443,0
26595,3800.81279909813
35155,3374.64051482099
30019,2870.23222542833
19747,3018.67765149144
20603,3412.48997669252
21459,0
22315,2647.26636654006
11187,3374.64051482099
12043,3196.8490613313
915,3246.42712210095
10331,2601.95480957144
5195,3029.85901712908
6907,2854.67968332002
4339,2601.95480957144
1771,3432.93051684328
12899,3179.52672441381
6051,2870.23222542833
3483,0
9475,0
8619,3412.48997669252
7763,3018.67765149144
2627,3800.81279909813
13755,3362.18677051193
59,3264.1139381781
26277,7014.15793426845
29701,6320.85934401406
25421,6633.09450767665
18573,5987.84764539294
37405,6385.20895888909
36549,6419.99613020773
21997,0
33981,0
17717,6320.85934401406
16861,5316.30974836788
40829,5316.30974836788
27133,7929.21484471967
34837,5316.30974836788
33125,6853.05187215038
15149,7929.21484471967
22853,5316.30974836788
30557,5987.84764539294
20285,6297.53289909699
39973,0
23709,7040.13880190581
39117,7632.89194882801
16005,0
19429,5955.40209906463
31413,5955.40209906463
32269,6062.18763198317
35693,6777.0415901246
24565,6669.23218093009
27989,0
21141,7119.09994279852
38261,6752.03165417302
28845,5316.30974836788
3165,7792.71532435638
9157,6996.54635500446
14293,6893.41089783047
10013,0
5733,6212.0472755258
597,6554.42295811094
1453,6518.90738618313
6589,5884.76829294623
13437,6518.90738618313
10869,5224.79075878745
11725,6918.9445111002
4877,5224.79075878745
7445,5852.88128886939
12581,6554.42295811094
4021,0
2309,6893.41089783047
8301,6189.12238972969
30558,2870.23222542833
38262,3362.18677051193
16862,2647.26636654006
32270,3018.67765149144
34838,2647.26636654006
27990,0
36550,3196.8490613313
21998,0
35694,3374.64051482099
31414,2854.67968332002
29702,3029.85901712908
23710,3374.64051482099
24566,3196.8490613313
15150,3800.81279909813
18574,2870.23222542833
39118,3800.81279909813
20286,3018.67765149144
27134,3800.81279909813
25422,3179.52672441381
16006,0
33126,3412.48997669252
28846,0
33982,0
40830,2647.26636654006
39974,0
26278,3362.18677051193
22854,2647.26636654006
37406,3179.52672441381
17718,3029.85901712908
19430,2854.67968332002
21142,3412.48997669252
4022,0
6590,2870.23222542833
2310,3432.93051684328
4878,2601.95480957144
9158,3412.48997669252
8302,3018.67765149144
12582,3196.8490613313
11726,3374.64051482099
14294,3362.18677051193
10014,0
5734,3029.85901712908
598,3264.1139381781
3166,3800.81279909813
1454,3246.42712210095
10870,2601.95480957144
13438,3179.52672441381
7446,2854.67968332002
21143,6686.683412281
32271,5915.01862778069
22855,5187.24808627556
36551,6264.14076992795
28847,5187.24808627556
27991,0
37407,6230.19811113065
39975,0
16863,5187.24808627556
24567,6264.14076992795
30559,5624.14376078777
21999,0
35695,6612.51839770551
31415,5593.66896788149
20287,5915.01862778069
40831,5187.24808627556
34839,5187.24808627556
18575,5842.48335962927
33983,0
33127,6686.683412281
38263,6588.11561672712
19431,5593.66896788149
15151,7736.72086009797
39119,7447.59166195342
23711,6612.51839770551
27135,7447.59166195342
26279,6588.11561672712
29703,5936.92821656969
17719,6167.41068293094
25423,6230.19811113065
16007,0
10871,5103.88943375991
11727,6758.84057626279
5735,6068.30089764806
12583,6402.75402876793
8303,6045.9064922476
7447,5717.44598902258
4879,5103.88943375991
13439,6368.06028491007
9159,6834.64671844697
6591,5748.59512985819
1455,6368.06028491007
2311,6733.8978091761
3167,7612.39238861154
14295,6733.8978091761
599,6402.75402876793
4023,0
10015,0
39976,0
39120,7560.62663910673
20288,6004.79315165372
37408,6324.75623583959
33984,0
16864,5069.18199246675
36552,6359.21405548832
23712,6712.87914517088
31416,5678.56624376434
16008,0
32272,6004.79315165372
27992,0
22856,5069.18199246675
29704,6027.03527073984
33128,6788.16979083742
28848,5069.18199246675
21144,6788.16979083742
19432,5678.56624376434
18576,5709.50356438109
30560,5709.50356438109
40832,5069.18199246675
35696,6712.87914517088
25424,6324.75623583959
27136,7560.62663910673
22000,0
24568,6359.21405548832
17720,6027.03527073984
26280,6688.10599375388
38264,6688.10599375388
15152,7560.62663910673
34840,5069.18199246675
13440,6343.45562532643
6592,5846.87273619047
5736,6172.04417287496
12584,6378.0153208683
14296,6707.87964102866
4880,5191.14519368102
7448,5815.19107168056
10016,0
4024,0
9160,6951.49139170061
8304,6149.26691418456
600,6512.21509284834
2312,6849.0200856667
1456,6476.92822701475
3168,7742.53335097103
11728,6732.72603523793
10872,5191.14519368102
30561,5713.6426779091
37409,6329.34137775289
36553,6363.8241776518
38265,6692.95454664178
15153,7859.83793684776
33985,0
28849,5269.79453357626
23713,6717.7456573936
17721,6031.40457937441
35697,6717.7456573936
19433,5682.68292923344
22001,0
16865,5269.79453357626
24569,6363.8241776518
31417,5682.68292923344
39977,0
27993,0
18577,5713.6426779091
27137,7566.10772719947
25425,6329.34137775289
39121,7566.10772719947
33129,6793.09088513132
34841,5269.79453357626
20289,6009.14633582931
16009,0
21145,6793.09088513132
26281,6692.95454664178
32273,6009.14633582931
29705,6031.40457937441
22857,5269.79453357626
40833,5269.79453357626
14297,6838.68850653183
6593,5838.05287179967
9161,6941.00523710909
4025,0
1457,6467.15793933983
8305,6139.99089557887
4881,5183.31447823584
601,6502.39157580013
2313,6838.68850653183
11729,6864.0194247356
13441,6467.15793933983
3169,7730.8539289487
12585,6502.39157580013
5737,6162.73379533213
10017,0
7449,5806.4189983051
10873,5183.31447823584
32274,3362.18677051193
18578,3196.8490613313
30562,3196.8490613313
31418,3179.52672441381
27138,4233.32464929021
36554,3560.633118949
22002,0
21146,3800.81279909813
28850,0
26282,3744.78536130558
22858,2948.51089887145
34842,2948.51089887145
38266,3744.78536130558
24570,3560.633118949
23714,3758.65627406719
19434,3179.52672441381
20290,3362.18677051193
25426,3541.33959418674
35698,3758.65627406719
33130,3800.81279909813
27994,0
40834,2948.51089887145
16866,2948.51089887145
33986,0
16010,0
15154,4233.32464929021
29706,3374.64051482099
39978,0
39122,4233.32464929021
17722,3374.64051482099
37410,3541.33959418674
5738,3374.64051482099
10018,0
10874,2898.04313285612
4882,2898.04313285612
8306,3362.18677051193
13442,3541.33959418674
12586,3560.633118949
3170,4233.32464929021
2314,3823.57936168327
602,3635.55237339231
9162,3800.81279909813
1458,3615.85289372191
11730,3758.65627406719
6594,3196.8490613313
14298,3744.78536130558
4026,0
7450,3179.52672441381
25427,7288.89216587455
21147,7822.94775705185
33131,7530.59617128009
17723,6945.78708336789
38267,7419.58833405451
33987,0
37411,7016.49878560534
24571,7328.60268155696
29707,6945.78708336789
40835,5841.92015225996
36555,7054.72527856484
16867,5841.92015225996
26283,7707.63039153556
31419,6544.19798395266
39979,0
23715,7736.17992333635
16011,0
34843,5841.92015225996
27995,0
18579,6579.85134124709
22003,0
27139,8713.15671687258
22859,5841.92015225996
30563,6579.85134124709
15155,8713.15671687258
19435,6544.19798395266
20291,6920.1544105005
32275,6661.54113855687
35699,7447.07094055371
28851,5841.92015225996
39123,8387.5371087192
4027,0
14299,7589.97921725101
9163,7703.53635001363
4883,5752.74763994738
12587,7216.73707986737
11731,7618.09296194591
10019,0
1459,7177.63271530588
2315,7589.97921725101
7451,6444.30572933597
3171,8580.15694036654
13443,7177.63271530588
6595,6479.41486497734
5739,6839.76487353461
10875,5752.74763994738
8307,6814.52346411782
603,7216.73707986737
22860,5828.57723481781
30564,6319.48882032491
33988,0
34844,5828.57723481781
29708,6670.94460729583
16012,0
27140,8368.38001443039
39980,0
24572,7038.61232006566
37412,7000.47313623164
36556,7038.61232006566
23716,7430.0618664555
16868,5828.57723481781
25428,7000.47313623164
15156,8368.38001443039
35700,7430.0618664555
27996,0
28852,5828.57723481781
19436,6285.24625447592
20292,6646.32621073646
21148,7513.39632595789
22004,0
17724,6670.94460729583
18580,6319.48882032491
40836,5828.57723481781
31420,6285.24625447592
32276,6646.32621073646
38268,7402.64203009695
33132,7513.39632595789
39124,8368.38001443039
26284,7402.64203009695
1460,7120.90494388109
5740,6645.87167457326
4028,0
12588,7012.15749791525
6596,6295.73684405161
10876,5707.28131892938
14300,7374.8189920542
604,7159.70025063166
9164,7485.15701478258
4884,5707.28131892938
2316,7529.99250251748
11732,7402.13577018746
8308,6621.345806949
3172,8512.34444549424
10020,0
7452,6261.62297984838
13444,6974.16166127518
22861,2948.51089887145
32277,3362.18677051193
15157,4233.32464929021
18581,3196.8490613313
17725,3374.64051482099
31421,3179.52672441381
33133,3800.81279909813
16013,0
23717,3758.65627406719
39981,0
34845,2948.51089887145
39125,4233.32464929021
20293,3362.18677051193
25429,3541.33959418674
30565,3196.8490613313
16869,2948.51089887145
40837,2948.51089887145
29709,3374.64051482099
26285,3744.78536130558
36557,3560.633118949
33989,0
38269,3744.78536130558
35701,3758.65627406719
19437,3179.52672441381
37413,3541.33959418674
27997,0
21149,3800.81279909813
27141,4233.32464929021
22005,0
28853,0
24573,3560.633118949
14301,3744.78536130558
10021,0
10877,2898.04313285612
9165,3800.81279909813
5741,3374.64051482099
7453,3179.52672441381
1461,3615.85289372191
12589,3560.633118949
4885,2898.04313285612
605,3635.55237339231
3173,4233.32464929021
13445,3541.33959418674
6597,3196.8490613313
8309,3362.18677051193
2317,3823.57936168327
11733,3758.65627406719
4029,0
35156,7578.64517260016
22316,5722.95892797006
18036,6445.8633457252
36012,7179.3675799791
27452,0
25740,7550.67700568752
36868,7140.46570451081
28308,5722.95892797006
17180,6804.34740025706
39436,0
16324,5722.95892797006
31732,6779.2366951788
14612,8535.72741906406
33444,0
40292,5722.95892797006
19748,6779.2366951788
38580,8535.72741906406
24884,7140.46570451081
18892,6410.93601119781
26596,8535.72741906406
23172,7578.64517260016
32588,7663.64612017912
21460,0
24028,7179.3675799791
30020,6445.8633457252
15468,0
20604,7663.64612017912
34300,5722.95892797006
37724,7550.67700568752
30876,6410.93601119781
29164,6804.34740025706
6908,6571.56085595374
13756,7580.3595672212
5196,6974.82909636551
7764,6949.08924710334
2628,8749.58852907536
4340,5866.34663106741
12044,7207.59048234999
916,7319.36878407186
60,7359.24533900925
12900,7168.53567922879
3484,0
11188,7608.43768014725
9476,0
8620,7855.65739063449
10332,5866.34663106741
1772,7739.85785536724
6052,6607.36328854425
21150,7573.37870717652
37414,7056.36065103204
35702,7489.37895609338
25430,7056.36065103204
28854,5875.1090463307
23718,7489.37895609338
38270,7461.74021645779
36558,7094.80431488612
16870,5875.1090463307
39126,8435.18806480219
18582,6369.93977101122
29710,6724.2013669773
17726,6724.2013669773
30566,6369.93977101122
26286,7461.74021645779
31422,6335.42383336743
20294,6699.38643213041
33134,7573.37870717652
22862,5875.1090463307
40838,5875.1090463307
19438,6335.42383336743
33990,0
16014,0
22006,0
34846,5875.1090463307
24574,7094.80431488612
27998,0
39982,0
15158,8435.18806480219
32278,6699.38643213041
27142,8435.18806480219
6598,6512.81102099051
10878,5782.39841269331
8310,6849.6468345927
10022,0
9166,7743.24186465643
13446,7065.95295841999
12590,7104.44888199534
3174,8624.38072689189
4030,0
11734,7499.55990185912
4886,5782.39841269331
5742,6875.01834311018
2318,7629.09943649274
606,7253.93353702401
7454,6477.52092608108
1462,7214.62762101276
14302,7471.88359054891
21151,8008.50991054413
32279,6819.55445497378
37415,7182.93178056676
24575,7502.43885404745
31423,6699.42789325219
27143,8919.83483544254
30567,6735.92695653421
34847,5980.49186686793
19439,6699.42789325219
39983,0
29711,7110.54278018649
23719,7919.68392348566
20295,7084.30209431368
28855,5980.49186686793
26287,7890.4571901022
15159,8919.83483544254
39127,8586.49145390032
33135,7709.22367666817
38271,7595.58270753761
27999,0
16015,0
22863,5980.49186686793
25431,7461.78639563001
16871,5980.49186686793
36559,7222.06501489465
35703,7623.71720790136
33991,0
40839,5980.49186686793
22007,0
18583,6735.92695653421
17727,7110.54278018649
10023,0
607,7400.26080022982
1463,7360.16200031794
14303,7782.99459359187
2319,7782.99459359187
11735,7811.82327898124
4887,5899.04168357199
12591,7400.26080022982
13447,7360.16200031794
5743,7013.70208118172
10879,5899.04168357199
8311,6987.81877539097
6599,6644.18826722719
4031,0
7455,6608.18629606746
3175,8798.35282384727
9167,7899.43951722834
28856,5927.87424828655
31424,6640.48492510712
33136,7641.39631396832
16016,0
22864,5927.87424828655
18584,6676.66286199468
40840,5927.87424828655
38272,7528.75518185819
28000,0
39128,8510.94570576937
37416,7119.73484407066
30568,6676.66286199468
22008,0
21152,7938.04936494708
19440,6640.48492510712
35704,7556.64214900193
20296,7021.97292243083
39984,0
36560,7158.52377601613
16872,5927.87424828655
17728,7047.98273725971
24576,7436.43082747702
34848,5927.87424828655
15160,8841.35626250434
32280,6759.55458820786
33992,0
26288,7821.03529703659
29712,7047.98273725971
25432,7396.13603789335
27144,8841.35626250434
23720,7850.00488750541
11736,7712.91076879746
12592,7306.55945220588
6600,6560.06023255783
9168,7799.41761916565
14304,7684.44710928429
608,7306.55945220588
3176,8686.94897711268
13448,7266.96837921164
10880,5824.34861900014
2320,7684.44710928429
4888,5824.34861900014
7456,6524.51411468763
4032,0
8312,6899.33972624978
10024,0
1464,7266.96837921164
5744,6924.89530026062
31425,5578.83446357112
26289,6570.64382315573
39985,0
39129,7427.84052343495
35705,6594.98188754798
20297,5899.33189876016
38273,6570.64382315573
16017,0
28001,0
15161,7427.84052343495
25433,6213.67552081208
23721,6594.98188754798
24577,6247.52816310659
33137,6668.95021525574
29713,5921.18338295069
18585,5609.22843681337
22009,0
30569,5609.22843681337
